-0.14489351067891942	0.13810895925353062	2.321868707919344	1.0541989046954308	1.146369003375142	0.44817667382940013	1.559330339242832	-1.31189692866444	0.16344560383952106	-0.522012106602763	3
2.413797015335055	-1.6979343013655903	-0.8237519198483796	1.6353060712254415	-0.11741595789421455	1.086701077009894	-0.419283644354724	2.0986492644162107	0.8273633446047023	-0.13798039466510337	3
0.6429576882010515	0.589730951251974	2.461645728339805	0.6005689845213741	-0.6490224669572848	0.796462223679453	-0.6313100782688417	-0.6140996601557245	0.9027631967357362	2.5380365911987135	0
-0.1700343125554579	-0.7398172212016068	0.25091373734337774	-0.7789364734457951	0.838415295026874	-0.30426635441088934	0.6894900085655897	-0.1954800083814262	-0.30631286322093587	-1.4702808985994094	0
-0.01739947397503144	1.1004226290881443	-2.980783859165892	-0.43360496920462116	0.7488853283968067	0.22618066160310601	1.1527898937902537	0.13405473640651092	-0.07943427678699057	-1.5539298706899216	2
-0.44064488131411017	-2.6476447454525873	1.1218175948833597	0.9746856248186477	0.6853597997142056	2.156212221427096	-1.0479185378409381	1.8994711188148923	-0.9057616356816786	0.6892946620435274	1
1.013084166924837	2.297389803034875	1.6223615437984984	-1.6793762886372838	2.310592963211426	0.7834574041152391	-0.7571140037465451	-3.6433264089786963	0.3757180485235699	1.4255021023583812	2
0.31447668672944173	-2.218253679490306	-0.5962090659277284	-0.43592667016508097	-3.359606324242466	1.2015658371227476	-0.017153131714842673	4.808177199106663	-0.3935295280418211	1.4440714963476409	3
2.536729695765093	-0.3939974292778108	-1.8716960384941812	-0.6462449950682402	0.9180317281624588	-0.28105667168209536	1.7692881638638445	0.5101784864251019	-0.04667251396285374	-2.7973130509372544	2
1.5238815058127528	-1.2528640292502147	-0.38241743605438194	-0.8518994131493165	-3.3637477878970574	-2.1147747770010072	0.6187741747828643	2.4651183554235394	-0.6204232190109056	-0.5683279141870097	2
-0.46942939966013003	-2.9478147742740837	-1.913495966523139	0.6191454042160442	-2.65183992961734	-1.6880867992727908	-1.0604341343112325	3.6980919687552465	-0.7887617690968859	-1.0646323474261552	2
1.201140357468094	0.3185062826753683	-0.16642173920603054	-0.16814285899871595	-0.4779921216054138	0.2881535379947693	0.6222174167517737	0.42504560854214457	-1.249020272593568	0.17868840814180917	0
0.20393212106636016	-0.07663191529716534	0.5358453044674398	0.2527599792031166	1.8099238443967365	-1.3438828819048125	-0.7029128881102799	-2.232165240428077	0.4934068702635997	-1.3677943506541461	3
1.7538144899053365	1.4799385746652385	1.9998384432602119	0.683638521582563	-1.5708165954983095	0.6990255533690021	0.7672431639780048	-0.2353819894160904	0.31047780849777273	2.417210047323267	1
1.6310050072974602	0.0047802511736955156	-0.17761547068062034	0.16830774778568294	0.3366517303192683	-0.9206991758898839	-0.6274884297645795	-0.7460372246840662	-0.10226459815287661	-0.4577675495455348	2
1.342989440747746	2.246443656229496	0.329739265228038	-0.44219855505561134	0.9802412038934166	1.0714131065496024	-0.07676267924092606	-1.9065101957508395	0.07302785770968973	1.4802351970688052	2
0.8436185729079806	-1.5545436454957275	0.904105497729175	-1.576149545449989	-0.4758881752369424	0.4021335826752883	0.37411172950388993	1.3739699938943233	1.3439034955391262	-0.19779698924244263	0
-0.49478607497030735	4.963186379160848	1.2656798569502326	-0.8693431549387968	-1.7702688229617154	-2.002961044547784	0.19389779040991395	-3.7799331365777644	0.8775332612668386	2.731233006014857	1
1.7053231229107475	-0.44248515328975946	0.6315140249970885	0.8624863793015763	1.451040255932943	0.8916754992008753	0.4985957749970026	-0.41665496956001163	-0.3098734026876212	-0.6315542633136251	3
1.3748243033401795	0.43243996391048256	-0.0005614615604684348	-0.7416810539876745	-0.3166294950185996	0.5735077698524585	0.08975729251801456	0.21911925307907215	-0.6874665323466077	0.7416503069086687	1
-1.3642900109970806	0.8767468489976737	0.313715462967863	-1.1078333044644948	0.4070178858301199	0.3257428792004836	1.2436973152917856	-0.6630127786988408	-0.966243417377347	-0.2739356957113556	0
-0.11305618119783353	0.3830874486445178	1.0478569435597545	-1.1358220825241105	0.7018638466888873	-0.30784295926550703	-1.2900282471763933	-1.5498634919012295	0.07075681117959264	0.8061489237555632	3
-0.6943904052763958	-1.5904432135019049	1.2091130699766892	0.7313316305068867	-1.3785943546285473	4.3408163110963205	0.6584225389091425	3.9631478827962976	0.6955521435583304	2.8497834036255534	1
-0.9095335325801033	2.5722290410721267	1.4806101677376329	-0.10948369032782583	2.4333418455921643	0.44772911194025344	-0.07392331243570566	-3.9272265945828804	-0.034544491576880866	0.7733901967680216	2
-0.5732916236141582	-1.4308256528576324	-0.19757500339037182	0.14594392338095374	-1.4369410591130896	0.21074663774877567	0.11186998080164218	2.2477403207829876	0.9528805690543086	0.10221399252889106	1
-0.953264713678432	0.7696599904374188	1.507113531478749	-0.8492689155148804	-0.8516426804004718	-1.4335829861204858	0.8378939042982303	-1.1120605992160875	1.894426078553777	-0.028879997017151417	2
-0.7876425586402387	0.017874255398253602	-1.5183165054734329	1.5714027402164306	0.39033618504177914	-0.36193768380818836	2.759541779049353	0.5793733699667514	1.9704016991018811	-2.8381976574164733	0
0.19194597540898062	-1.1473278020429498	-1.8055859870353395	0.4797763987790442	-2.785410652302432	-0.13250802310146037	3.948831358313187	4.094719485107391	0.221033711435558	-2.2713088292849553	1
0.9933944262720567	1.4104332540641358	0.14074395796201356	0.5922982936797014	-2.6924338725022556	-0.8287090101680117	-0.5376198532174257	0.3288452054581527	2.4132029872460063	2.247332100051401	0
0.20857260230518485	-2.476636075375365	2.5764533154466904	-0.07427036167232931	0.4447993683300714	1.1420268613133455	0.3353473910639434	1.1097597797602143	0.31554048291385284	-0.13326825528465036	0
0.9459695769144357	-2.1132665963329504	2.126337799149653	-0.5425056476823928	0.16282563599885047	1.4053928631145407	0.9868570312918494	1.4651426017644789	0.5729711386200631	-0.18750064998410995	0
-0.09753033155592142	2.612411225489008	1.8931016973099999	-0.07730839366307887	-0.6634448060485981	0.029446110218751043	-1.3304532330357701	-2.3459404225350466	0.9985761033108262	3.3786565697828994	1
0.7159079463255148	-1.364554315311083	-1.2460178141678666	0.6842890838236425	-0.17809451452367708	0.6664268579561416	2.7608644217177805	2.3915126000043383	-0.38895198841860934	-2.455943077491809	1
1.2566997472841053	1.8750749468581311	0.13988675494553715	-0.4178588996567018	-0.36547154625565303	0.9645930644847904	0.08357164479263035	-0.6402518283127848	1.3086775119859342	1.8540240857397847	3
-0.452289713981972	0.2908131132637701	-0.24657512070162735	0.9558292729999366	1.6564595844215526	0.5278413882163981	-1.727361283228591	-1.3138055850657875	-0.241794430525828	0.551569350018542	2
1.6182204084524674	-1.4726936674565612	0.5629354828191442	-0.49080994069836364	-0.6533879673563563	0.4753412530052718	-1.3176958378780683	1.3217827738103376	-0.09089073621015711	0.9981654100400594	1
-0.636396164215485	0.7712692225242435	-0.7103430450466095	-2.246137279707918	-1.380644817178522	-0.19716908940338884	-0.6593306451969004	0.4848910010007502	-0.2023547105706436	1.300214824297372	1
-1.6567092184884835	-0.8240110393363753	-1.060485438872779	-1.7835989014721065	0.09034787827312946	-1.0689292230247411	-2.3534571508158413	-0.004712855484522933	1.171837981181913	-0.024688044454344575	3
0.6019554744561624	1.8930039459108368	0.36852710973388075	-1.9209676812726735	-0.4357261304670492	0.7454065803956551	-0.3697220941869642	-0.8790773922824756	-1.5424867552331711	2.1439024944912077	1
1.4521016455305507	-0.7190110855247396	-0.591850278573792	0.36568732010775323	0.8882160900496163	0.9896417773752351	-2.044007689070831	0.2687110682636497	-1.3346048416791751	0.8684175737724588	3
-0.17012506989427398	0.716001098150175	0.13506355560693134	0.2928965118251753	0.788490561193457	-0.8269440000608783	-1.7116161228220341	-1.8340080499584803	1.4130179175913837	0.5391969335226654	3
-0.7661002430394025	4.103832430059644	3.4971487252892723	0.4481868410880148	-0.6370488841114593	1.804517773284278	-0.0028404492494442657	-2.9293092035465236	-0.23652663162317963	5.02870785485998	0
0.09729590334657343	-0.002853282190315609	0.4128044875410506	-0.8059624525100153	-1.2742431414417452	0.8912203143818689	-0.335028316924624	1.1401114137900044	-0.06896143277943793	1.7299029650115785	1
1.7360124628393203	-0.48549414965384896	1.822353603629885	0.3900858684583846	1.49345964578069	0.8193067832911145	1.3916250263592764	-0.7583381012853726	-1.8088773958231084	-0.8898785673186361	3
-0.11264730453459831	0.4428351923463443	0.5775042807750789	-0.682267490357984	1.05423006356411	-0.8705438327622885	1.1214222687466604	-1.537008239442824	3.3286839502348298	-1.511384520657945	0
-1.8467253800339667	-0.5752460225466753	-0.28186035047335645	1.1469474405558238	-0.46143327854931804	-0.9073218996476455	-0.832294053324744	0.24820802183080767	0.23111605407606872	-0.17619874851533554	2
-0.18081677647591193	0.02541639723839534	0.11263413686072171	0.04234734797092891	0.03288410153615623	-1.0627163798391175	-0.2345528145729246	-0.6623613561843907	-0.19003620557970274	-0.511388142855078	2
-0.43647241235082296	0.0850415345241542	2.095101617320509	-2.772833096861059	-0.7795289130521235	1.1353852058294922	0.4373283905064246	0.3348086990973858	-1.129199970256179	1.732408108204851	0
-1.7145564913608962	-3.2648480877293906	-1.2561813621294098	-0.39627609529039864	-1.8686425433484737	2.0838966189486765	0.05205854295097373	5.216005129516525	1.1066829231485213	0.2785580235296747	1
0.18629530644565262	0.651206448079958	-0.4583840520085426	0.12794335707774418	0.21672921685018365	-1.468471368597787	0.5297594178941991	-1.0984993804706384	-1.400624765831916	-1.267637414368147	0
-1.3428083621634537	3.581957052082543	1.645497080507702	1.0845670947090107	0.5555802098011617	1.3949429565928737	-1.217682634431055	-3.1010762314395017	-0.40337412661846056	3.892858053271803	1
2.2984017601103837	-1.1331892043672225	-0.36772702544565494	-0.4272468599693064	-2.052331978750083	-0.5989656342030344	-0.709230217709535	1.9860242208451444	-0.43453094301948364	0.5826700469069503	3
-0.0003845384715901312	0.6928046970309152	1.2659015822954518	-1.2664245024007488	-1.2430959521533373	-1.3146511821940814	0.5047547396074044	-0.6832411307280787	-0.08094012286793509	0.3796418525225068	2
-0.656982457349429	-0.2952710149666922	-0.20769521744903308	0.9348225754511383	-0.8946071051561832	0.34291679857153023	-1.693347289732134	0.8117373138825189	1.3099066094692324	1.6568618044781795	3
0.9773709980353441	2.561693477608277	2.4661961302655904	-0.4827092696257955	3.4991162212824483	1.01520190259449	0.25455933566220523	-4.710381600074158	0.3974478484683205	0.6325847539849068	2
0.32759221529982935	-0.2583974221297993	1.342716222641696	0.3247404406000854	-1.6836718201926113	-1.3722522496472114	0.22530590547074758	0.20637861746767447	-1.3577740684450217	0.31379819521135266	1
0.14741580609160218	-1.8222098853219728	0.9674611815968888	1.3445395626540215	-0.028113609172485066	1.1483428536006581	2.0517781023360975	1.887197889925666	1.0305848156382065	-1.2074337480235127	3
0.2666773420237047	-2.022943264743678	1.932585211775781	0.34747600054976796	-0.5654643087757898	-0.0014476470907551775	-0.12199019434223513	1.090482957446332	-0.9454390868923527	0.03893156505862377	1
-0.7986463686816058	-0.2047850669704665	3.4756697309387605	1.3467748421606973	-0.3074814638223997	-0.16336185024634386	-0.10437283042301293	-1.0707950932074375	-0.2814769626286653	1.2902600151029833	0
1.1181628745417642	0.9828863734067597	0.1402019849607512	-0.46662879087151693	0.756955840145856	2.205283568580966	-0.7424212762331557	-0.3066941035356981	-0.5628949432688442	2.060885428630168	1
-2.4678245745395535	1.892427371060978	-0.775371558913672	1.304821850338882	-0.3050736545762005	1.3510028011887592	1.2778230546654226	0.05440976551696397	-0.6287173341097494	0.9618395705739434	3
0.539663028019798	-0.4470768336920882	0.7752053941872499	-1.5884465226561235	-0.849948448837663	0.7551829643088741	-0.02306814848189387	1.0037195179677445	1.5365661178647672	1.0696235312662217	1
0.7495887599325777	-1.9123883556489298	0.20654589454995753	1.5517043723541935	2.612271330217324	-0.25484356840284	0.18287855992594526	-0.6532085087285029	1.8658199078554565	-2.8213830923020002	3
-1.047620173636881	0.2366327736975935	-0.7713469068131618	-1.0783095186811873	-0.5765429160579016	0.5508371230747897	0.8184837075452511	0.9523493421751523	-0.08502919405585668	0.02034136762936878	2
-1.0850147096713294	-0.2673148517557479	1.4139641791369808	1.6640796174149628	1.158681200637743	0.6922169975196495	-0.5756322096078432	-0.9193791309730706	-0.7680282102919095	0.5002746616334001	3
1.7523747587131069	0.3122956967305135	-0.3674732318220315	0.44849299832699646	1.1549258382296044	1.6935039438927788	0.8449760208977821	0.09896410305279303	0.03399941447256925	-0.10901211844861719	0
2.2479814634717594	-2.9751254438200845	-1.5697926442962498	-1.550243062837182	-1.2160463378116477	0.07096573085296104	0.6285045571401411	3.7453811589492005	0.6225303926023579	-1.7844014396443726	1
-0.4739794602218005	-0.6078176426256132	1.2959777236530008	-0.8538300332673929	1.0336444921342434	2.6206458837415108	-2.2149652973263154	0.15666910915692445	1.4416915596886957	2.707813191513079	3
-0.8721560158005859	0.1575502144447164	-4.16795958997052	0.2710789474341716	1.3751711148135795	-1.4502129038271172	0.5439020541178615	-0.12737325862757468	-0.8998858677913963	-3.567574100675702	1
0.8549368891728155	-1.0274289466213307	3.5740246509724747	0.4134176736194803	1.9588559190330337	-1.7919405525590975	2.271776618416796	-2.543323886436718	-0.6153520280580004	-3.134882900539312	3
-0.4886340648706746	0.722701794821683	1.189245797412807	-1.23764107240637	-2.13815473453967	-1.0478828841692218	-1.200269950092354	-0.19574387054303138	-1.2736745627717965	2.2150816642596953	0
0.1099838743455134	1.5356102751919551	1.1611142793905755	-0.7727275571267079	-0.6893840874508127	1.8849801965885438	0.24041184415499528	-0.06688570354784527	1.5444022660071082	2.7402863324912548	0
0.5230268795048558	1.9095185042574767	0.8848482908427355	0.43823686240681536	1.317919586880754	0.4514886069872215	1.2151708460242425	-2.211169407967412	-0.5987828494034556	0.031926900939939384	2
0.8647331511763322	0.6542816850618135	0.30762700231514184	1.695221974770383	-1.1432655758042536	0.4111586929362506	-0.23686961603981538	0.3892218264474136	-0.09990724447827422	1.5818872274861262	0
-0.9642132087642576	0.1932952502720987	-1.5029262484490933	-0.579588954727301	0.9057553714365509	0.11294570354736633	1.4453235608129533	0.09945036073622819	-0.28171744599583276	-1.8694371627899662	2
-0.8887537791685024	-1.384540145879934	-0.04821413162282234	-0.8812096801216914	-0.11469641191555124	0.990468878269857	2.4139965582271374	2.0058231900949495	0.37772738436553904	-1.6306574779372736	2
0.6046964646184538	-1.702745713720317	1.2064500907678082	1.7335558485265559	-0.839426279683781	0.09338154544127053	0.8667521798446918	1.5492462916272263	-0.2954803324492787	-0.4768082143671354	3
0.8361543497274805	1.1648451480888953	2.561778636207909	0.9738091621796444	1.2160414105825015	1.2728960872382142	5.338015921342482	-1.132561030837872	0.4714804392859373	-1.8855114856725452	3
-2.0211675025294165	-0.1106739187084535	0.5082255395368893	0.159563811610335	-0.7775083298385843	0.1790651667986763	-0.5532483277018561	0.43170044835884575	0.8280421366210666	1.0799447920619833	1
-0.9412617861804933	0.013198824237347084	-0.6741480138649589	0.9765637755635073	0.3291518269488734	0.06954566952942876	2.024796722131419	0.3953130545460013	0.8377719341623482	-1.7290405914291562	2
1.193392224610645	-0.7475936742877983	1.6237148172543872	-0.7546960635085552	0.5542073693645118	1.859836633016857	-1.9664709505689086	0.12805347305444123	-0.8734806211015735	2.376232626013426	1
-0.33681335973140886	-1.8521202124594016	0.2294188976785932	0.39512964121497285	-1.862538853517686	2.672236743423762	0.9730961796262687	4.079599460793299	0.3379480138487579	1.342725975682614	0
-0.7617489712259348	0.5776793167480577	1.7926985139896652	-0.6581686938321253	0.8148445270761738	1.1484010637054678	0.6684117135323517	-0.9866254325153112	0.6417898797410644	0.7743831932417715	3
-0.1248581292065525	0.5505638652612838	0.43361964856227575	1.3465639417103406	0.24678615293595751	1.8207606081484498	-0.4444323259499453	0.10869463461297929	0.30933204292063204	1.794784664182766	0
0.7730970950821446	-1.7462044722873262	-0.7399101097743481	-0.023277973675840846	-0.7602987905749051	0.7623789131928254	-0.30161065407803445	2.412393735426526	-0.1389750627925918	-0.03498033316056179	1
-0.29268394166225276	-1.1613867134560334	0.7800016781477519	0.9960473122415459	0.6190821833286602	1.8735097707372528	0.011629150047301251	1.046401947915049	1.3622455341432134	0.5126468177765737	1
0.27892273007971075	-1.0540338985366047	1.0465232642110804	1.6289994425326992	0.017368427077983695	0.09263793096026773	0.07110081707128435	0.4020933957089671	-0.514622157679216	-0.18236183482678445	3
1.8240527585533328	1.5750205710489582	0.234576643107141	1.3678256275984615	2.610152957587343	0.8253411482914561	-0.9420886767437964	-2.8133499353614613	-0.33485281212714246	0.5082221990098903	2
0.833152816798338	-0.11672261345629276	-0.65104027832414	1.4534173896774725	-1.3483576624964895	0.5221220372865945	-0.6525509847500961	1.4425353941287375	0.2682122985516873	1.2976741247830486	3
1.627401318266479	2.2179636766288437	-0.43523553540653204	-1.2759235165399638	-0.840337526781358	0.18587852835477775	-0.35036656206810723	-0.7970242140243332	-0.8061955572387619	1.8918397506039166	1
-1.461549103018777	-1.4397856807830611	0.11882255966438182	-0.8132975680333444	-0.7320280673771282	0.14892597569004745	1.1103147616367073	1.7715152916893406	-0.6330718209852652	-0.917764575413382	1
0.6312736536660409	0.11966640592891342	0.3188482258023225	-0.357004275404543	1.523116581660027	-2.0956107413564964	0.49053733741045247	-2.264455548605706	0.561839435265188	-2.4521329367496048	0
-2.664004758252696	0.3201653314645131	0.617268583284157	-0.8200200588471742	-1.093413303921547	-0.4557044095393339	-0.2755496669202412	0.029896692520733778	1.4019858236963947	0.9387656698625704	1
0.2001107147485179	-1.2860252697886416	-2.029771504557601	0.76960446327815	1.2971757045457486	-2.2821015884924662	0.1425815687021223	-0.34518363627472815	1.36397360842044	-3.803992552416469	2
0.29895061987413873	-0.9997360633766663	0.9139771810768201	-2.1078545688643633	0.3327144252650529	-0.2323192259839788	-1.7412663754695898	-0.281483709956891	-0.1846237329310041	0.5920524423765213	3
-0.35934667735749687	0.729385441030262	1.9259022989790358	1.0133395344672345	2.0097521403355203	-2.2322251957473207	-0.546340169911112	-3.9099819043680686	-0.3588820792555943	-1.2475207172069984	3
0.1756683684613359	-1.4821873804922365	1.987800434097089	1.7128925553004881	-0.4484345731118077	-0.2179483343372402	-0.35023414898489813	0.4494321893211355	-2.2527530946081327	0.284698702996897	2
-0.4892258881252963	-0.7768959461518227	0.2418761632952845	0.5227292055128405	-1.4364681279987672	-0.07906461137550969	3.0934541904670017	1.9681210669134728	0.2836121572566903	-1.5540590418911775	1
0.6343413064744238	-0.21133740547623103	1.2858743123661291	0.20112649687497372	-0.3166330456607087	-0.013919279612834679	0.19786417780978965	-0.09132658229819736	0.7913115640916089	0.402371692824689	1
-1.3924174313701365	-0.9564702472024156	1.9155317833476326	1.5745398899101797	-0.5587647565665113	0.29566067920196704	-0.10062179606344901	0.4797624006748199	-1.004017385958792	0.7798561001937984	2
1.0961889364390889	3.555402560326334	2.245603237849149	0.2305937590354643	0.23234752723094565	1.2350130809626394	-2.598001736407913	-3.3988547902969977	0.683544165395782	5.0986063992978705	1
0.6257977166027447	0.3828615963808928	-0.552323400090512	1.1425603982790424	-1.2645775964859967	-0.651711918199519	0.3541123900553744	0.5631783069891362	1.5735552214897999	0.10921761035867526	1
0.4892093989338032	0.10501581846151237	1.0464898604641473	-0.2549705380499659	0.7120154668099794	0.960680136092043	-1.2022268967118528	-0.6999327933031038	-0.5665601847982606	1.4293661841528529	3
1.5497663503609835	2.8824729854620794	1.414633971355336	1.2579723651827164	0.5486641813459863	2.142037538239752	1.0198793877880452	-1.746872492734271	-1.9093460134103606	2.452974891383801	0
-1.1301745573117354	-0.38061393656411124	-0.052310190760092135	-0.3002438753726807	-0.3843747213192398	-0.9577360564026771	0.40332164881403176	0.14980439274014445	0.08169720495693845	-0.8869836025709409	1
0.4282560958552537	0.004314654431482545	0.3499666764620746	-0.4702811923493546	0.6469669320045096	0.08778578685194188	0.4170667016619156	-0.4806205999947214	-0.05778688231424577	-0.48241188798535534	3
-0.07752653746053483	2.7415794599403953	1.3037532748418226	-2.073895538175328	0.044845313191756	1.3487782794563574	-2.2410503372011257	-2.2011013652224074	0.1855690011306039	4.277675863448256	1
-1.4138974741581445	0.6217750410167531	0.25179931146377754	-1.771747214002689	-1.246183434275079	-1.1881049546282487	-0.10285844888226009	-0.2794961627394442	0.9152495728166786	0.4637755852147405	2
0.3921958850311792	-1.5046224439059612	-0.9595919796546957	0.4173404504576755	0.056219837605934186	2.112107292817575	-1.2614480869755373	2.2647649887583956	0.6464769302729494	1.0440867945388967	1
-0.9211530062956931	0.007727657537990984	-1.858522686809458	-2.3484468838052552	-0.5265954414966798	-0.7793107318589434	-3.157735647914158	0.15113671610722765	0.09803752014488863	1.2294739624136284	3
1.5836025555144178	-0.762810981343993	-2.460212921101483	-0.04857674069147474	0.09320422854270477	-1.4005738475905944	-0.12231516410399879	0.6980512337333682	0.9384488144042248	-2.192330531384354	2
-0.2959330402017376	1.0221452329502243	-1.8091133498366885	-0.3519133986162084	-0.6746360494801751	-1.2919492522667064	-0.5359604273114484	-0.3063376671268828	-1.050698320729778	-0.1935586199123949	3
1.015553745074754	-0.05489184420011267	-1.3620632839977174	-1.0562451398390553	1.3105590750151397	-1.641904124955474	2.4411126127274048	-0.7818916249528965	0.6282446068159595	-4.012715509312679	0
0.05446085541955719	-0.6551710319659785	0.12753338861618724	0.19448992990394579	-1.2263881864798265	-1.250785302784609	-0.7461126892243314	0.5310597231640584	-1.204168481824156	0.10944833846721806	2
0.1710194784068904	-0.5169002029502754	0.5199944506097847	-0.04454119966691332	0.0679865694152767	-0.19896501115612136	0.8401078486744352	0.16550622062609807	0.6384799154871059	-0.8168855618637725	0
1.7364914490340861	-1.6311625122435676	0.7942024038150396	0.9947858499864289	-0.15111728323134677	2.617583331656039	-1.4327567300076172	2.0554176668702047	0.13490339769824497	2.1805500503186774	1
0.5715213033135907	2.3113236439690183	-2.0758076192721253	1.4974420544961293	-0.9628922677521838	0.3326778311319655	0.2849545643853021	0.03515575330947552	0.022928024942228592	1.101839797190794	3
-0.8552696437177163	0.10689786664702211	1.0279494779505978	0.38541998343260997	0.6294967054803553	-0.2162095087106506	0.6829962562926754	-0.9111308560486001	0.4916382231534072	-0.5492430720782736	3
-0.11049200741688109	-2.1581290345310116	-0.24136228535541904	-1.4661556426472924	-0.5168012948016071	0.15321778010326187	0.48414845816146945	2.1695951723623565	-0.6177987145317241	-1.1446025803116622	1
-0.6341768499078594	-0.8054272533718932	-0.9403084283127472	1.7569051234290127	0.46502716760729595	0.25767209877811825	2.4166633838469647	1.1513959088801895	0.02532599141500392	-2.4795870114308984	2
1.0257484768975917	-1.5908692517259437	0.7151523373965657	-2.954703465890168	1.1066719246619625	-1.0349712368211539	-2.2012707389310364	-0.8126873304012949	-0.18738793303970283	-0.48991659936106885	3
-1.4262910986860635	1.1872261946832383	-0.39367557331160474	-0.5958011446330591	-0.4886493708490016	-1.7281539017677738	-0.1384798313481369	-1.2537867313423747	0.01018957482140181	-0.2591619035009867	0
